id,created_at,text,hashtags,retweets
1244133761182244864,2020-03-29 05:26:18,@Brooke_Says1 Happy to do it.,[],1
1244133709344899072,2020-03-29 05:26:05,@melperales75 You’re welcome.,[],1
1244133540977147904,2020-03-29 05:25:25,@PamplonaPatti Proud to do it.,[],1
1244133010246709248,2020-03-29 05:23:19,@PaytonBennett5 @smart_whit @RSBNetwork You’re welcome.,[],3
1244132981897416705,2020-03-29 05:23:12,@DAColdriver So happy to do it.,[],1
1244132955217448960,2020-03-29 05:23:06,@ktownsendBU You’re welcome.,[],0
1244132854168240128,2020-03-29 05:22:41,@CwiokLoraine Thank you.,[],0
1244132811986087937,2020-03-29 05:22:31,@COL314 You’re welcome.,[],0
1244132741769289730,2020-03-29 05:22:15,@HiDottie Happy to do it.,[],0
1244132188330885120,2020-03-29 05:20:03,@AngusskiJ This makes me so happy.,[],0
1244106351959257089,2020-03-29 03:37:23,@mjfree Racial justice means everyone is treated equally under the law. Black man commits a crime = prison. Ill… https://t.co/HfTp6eNsi8,[],2
1244095158376976385,2020-03-29 02:52:54,@mjfree I want to thank you. The last few tweets you sent out show that democrats don’t care when blacks are lock… https://t.co/it9En1pR5C,[],4
1244093330650288129,2020-03-29 02:45:38,@charles_gaba You can donate to President Trump’s re-election here: https://t.co/sCaWu7F1vt,[],0
1244092173148131329,2020-03-29 02:41:02,"@Apostate1123 @JoeBiden So, you’re admitting that you won’t hold Joe Biden accountable? Tweets last forever.#TaraReade","[{'text': 'TaraReade', 'indices': [111, 121]}]",1
1244090160305840130,2020-03-29 02:33:02,"@mjfree Breaking into the country illegally is a crime. Hence, the word “illegally.” I’m so disappointed that y… https://t.co/4Vt8yWVEw7",[],3
1244082506787364864,2020-03-29 02:02:38,@mjfree Black man commits a crime = prison. Illegal alien breaks into our country = freedom. How is that justic… https://t.co/k8JbwSTgoR,[],1
1244078665106890763,2020-03-29 01:47:22,"@mjfree Why do you have such a hard time, Mr. Freeman, with my question on why democrats lock up black men, but r… https://t.co/C02Wa4INML",[],0
1244073683976695814,2020-03-29 01:27:34,"@auntkimstaples Thank you, thank you.",[],1
1244073613168455682,2020-03-29 01:27:17,"@Captain_Jo_Jo83 Yes, this is for real.",[],9
1244059162654445568,2020-03-29 00:29:52,"@realDonaldTrump @CDCgov Thank you, President Trump. What I respect about you is that you’re a firm supporter of… https://t.co/nyBudDuCQU",[],1279
1244056199064141825,2020-03-29 00:18:05,@markwayne143 @JoeBiden Joe Biden is no longer the VP.,[],13
1244052747491708932,2020-03-29 00:04:23,@horrorgothfan @ananavarro Google Tara Reade.,[],0
1244051998988697600,2020-03-29 00:01:24,@JoeBiden Google Tara Reade. Warning: It’s violently graphic.,[],522
1244049290022002688,2020-03-28 23:50:38,"@BigRichTexasPam He just revealed that while he’s been complaining about not receiving ventilators, he’s actually… https://t.co/e4y1QjuxcR",[],12
1244048709618479104,2020-03-28 23:48:20,"@mjfree President Trump signed legislation, the First Step Act, to free prisoners. Now, again: Name ONE sanctua… https://t.co/8NMwwjF91A",[],0
1244045850558500870,2020-03-28 23:36:58,"If this pandemic has taught me anything, it’s that we should stop treating Hollywood like celebrities. The real… https://t.co/pcXisjHUtO",[],16826
1244034837708779520,2020-03-28 22:53:13,@JoeBiden Google Tara Reade. Warning: It’s extremely graphic. #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [66, 82]}]",119
1244033236675760128,2020-03-28 22:46:51,@ritzkraus @mjfree Thank you.,[],1
1244029208277417984,2020-03-28 22:30:50,@realDonaldTrump ❌FISA spying failed❌FBI coup failed❌Fusion GPS failed❌Stormy hit job failed❌Mueller report fai… https://t.co/F4hwX7ox5G,[],1571
1244028255826558978,2020-03-28 22:27:03,"@mjfree If black lives matter so much, then why are black men locked up for crime, but illegal aliens are rewarde… https://t.co/MfgWMqFHU0",[],2
1243988112692387841,2020-03-28 19:47:32,@BarbaraJ358 @RealJamesWoods @realDonaldTrump Thank you.,[],1
1243977527560933376,2020-03-28 19:05:29,@JoeBiden Google Tara Reade. It’s very graphic.,[],763
1243976943508361216,2020-03-28 19:03:09,"@realDonaldTrump Thank you, Mr. President.",[],192
1243968038015303683,2020-03-28 18:27:46,@daniel32197550 @mjfree No response. Shocker.,[],0
1243961502144528384,2020-03-28 18:01:48,"@mjfree Why do democrats think so little of the black community that they lock up black men, while giving illegal… https://t.co/dgtXTfwKAZ",[],2
1243956241166225409,2020-03-28 17:40:54,@Troylaw09480792 @realDonaldTrump Thank you.,[],12
1243955474434797568,2020-03-28 17:37:51,@ColleenMorris2 @realDonaldTrump Yes. #NoMatterWhat,"[{'text': 'NoMatterWhat', 'indices': [40, 53]}]",26
1243955021978492928,2020-03-28 17:36:03,@realDonaldTrump Governor Cuomo lied about the ventilators.President Trump sent them to New York. Cuomo hoarded… https://t.co/pAqhCjXosN,[],3721
1243954275035885568,2020-03-28 17:33:05,@realDonaldTrump I’m absolutely voting for President Trump this November. #NoMatterWhat,"[{'text': 'NoMatterWhat', 'indices': [76, 89]}]",1478
1243947755426459649,2020-03-28 17:07:10,@realDonaldTrump Here’s video proof that ventilators were delivered to New York &amp; Governor Cuomo kept them unused… https://t.co/D3yfm6ks0A,[],2299
1243927908357484544,2020-03-28 15:48:19,@JoeBiden Google Tara Reade. She has accused Joe Biden of sexual assault. Warning: It’s very graphic.,[],36
1243910251751124995,2020-03-28 14:38:09,@dustbunny_19 @realDonaldTrump So awesome. Make sure he’s registered to vote.,[],3
1243910164727713793,2020-03-28 14:37:48,"@GentlemanJonD @realDonaldTrump Thank you, thank you.",[],11
1243909329650102279,2020-03-28 14:34:29,"@ananavarro Hi, Ana. I’m one of the 51% &amp; I’m voting for President Trump #NoMatterWhat. P.S. Didn’t you vote for Gillum?","[{'text': 'NoMatterWhat', 'indices': [79, 92]}]",2511
1243903934298718210,2020-03-28 14:13:03,"@PATIMA_BLUSH @realDonaldTrump Exactly. Then, he let them sit unused in a warehouse.",[],204
1243901549421760512,2020-03-28 14:03:34,@ScottZiggler @realDonaldTrump Thank you so much. Truly.,[],21
1243900746090926081,2020-03-28 14:00:23,@realDonaldTrump I have a “no matter what” policy when it comes to President Trump. I’m voting for Trump #NoMatterWhat.,"[{'text': 'NoMatterWhat', 'indices': [107, 120]}]",1172
1243899847394164736,2020-03-28 13:56:48,The truth always comes out. President @realDonaldTrump delivered ventilators to New York &amp; Governor Cuomo let t… https://t.co/gWJ1J0A1z5,[],17440
1243757581228814336,2020-03-28 04:31:29,@tmbracken2 @PBRIllinois @PBR_Uncommitted @prepbaseball @JGonsalves19 @TPHSTitans @Xposure16u @TopTierBaseball… https://t.co/XljuCy0UHT,[],0
1243757085420138496,2020-03-28 04:29:31,"@realDonaldTrump @nytimes @washingtonpost @CNN Thank you, President Trump, for delivering ventilators to New York,… https://t.co/VNuNH8Ryux",[],3214
1243756073674301440,2020-03-28 04:25:30,@JoeBiden Google Tara Reade.,[],176
1243731807360745475,2020-03-28 02:49:04,@spicyblond69 @realDonaldTrump Register new Republican voters &amp; make history by having Michigan re-elect President… https://t.co/SVHc9qMorK,[],9
1243730726786342912,2020-03-28 02:44:47,"@kaniff_ken1 @realDonaldTrump I’m going to the polls, instead. #Trump2020","[{'text': 'Trump2020', 'indices': [65, 75]}]",18
1243728044923248640,2020-03-28 02:34:07,@realDonaldTrump Michiganders will remember how their governor let them down during this pandemic &amp; how President… https://t.co/C7SVW5JjmF,[],2693
1243707283189780480,2020-03-28 01:11:37,@realDonaldTrump The media is reporting Chinese propaganda. How could we possibly trust the numbers coming out of… https://t.co/b1xKhRWrdd,[],1213
1243686358985687041,2020-03-27 23:48:29,@BoondockSt17 @Shrinki2 @realDonaldTrump Thank you. They don’t even realize that we’re going to vote as a mighty… https://t.co/Y4KT75ihEM,[],1
1243685196299481088,2020-03-27 23:43:52,"@Shrinki2 @realDonaldTrump Democrats tell me to go to hell. I go to the polls, instead. #RegisteredToVote","[{'text': 'RegisteredToVote', 'indices': [91, 108]}]",8
1243676831850663939,2020-03-27 23:10:37,@d_orison You’re very welcome.,[],0
1243674515714060288,2020-03-27 23:01:25,@ABC Thank you for posting this uplifting news! #Trump2020,"[{'text': 'Trump2020', 'indices': [50, 60]}]",384
1243674402107113473,2020-03-27 23:00:58,@Alyssa_Milano Do you believe Tara Reade?,[],492
1243673268424527872,2020-03-27 22:56:28,@JoeBiden Google Tara Reade.,[],89
1243669043002986501,2020-03-27 22:39:40,@JoeBiden Why are you afraid to talk about Tara Reade? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [57, 73]}]",30
1243662973379411969,2020-03-27 22:15:33,"@HillaryClinton Yeah, we’re going to listen to the woman who wouldn’t even visit Wisconsin, yet you trust China t… https://t.co/dcn66RqSPk",[],1159
1243660920653570048,2020-03-27 22:07:24,"@realDonaldTrump Thank you, President Trump.",[],192
1243632053104586756,2020-03-27 20:12:41,"@realDonaldTrump @maddow I rarely agree with Maddow, but appreciate that she gave our military a voice. And I’m t… https://t.co/DvqVEr1DO8",[],731
1243631171344482306,2020-03-27 20:09:11,@Lucille22965107 @nogoodnames1976 @MaddoxTerrance @TommyPistol @realDonaldTrump You can do even better! Register… https://t.co/0pglFd1A7R,[],8
1243629157885624321,2020-03-27 20:01:11,@jasberry23 I’m coming back to Baltimore.,[],1
1243626957327273987,2020-03-27 19:52:26,"@SuriusVsVodka Oh, this makes me so happy. Did you say “Are you registered to vote at your current address?”",[],242
1243623317208260608,2020-03-27 19:37:58,"@realDonaldTrump Thank you, President Trump.Sometimes doing the right thing isn’t always the easiest thing.I do… https://t.co/gMoz3Ak6u6",[],291
1243582138403913728,2020-03-27 16:54:21,@louiscarman23 @realDonaldTrump Your vote absolutely counts &amp; makes a difference! Let me know if you have any oth… https://t.co/4m6fixmkzA,[],27
1243582012952379395,2020-03-27 16:53:51,@louiscarman23 @realDonaldTrump You’re welcome.,[],1
1243581421245038595,2020-03-27 16:51:30,#PromisesMadePromisesKept https://t.co/w9Kc4yYWw5,"[{'text': 'PromisesMadePromisesKept', 'indices': [0, 25]}]",215
1243580597836173313,2020-03-27 16:48:13,@CryptowGod @Beits88 @realDonaldTrump Thank you. I’m not stopping for a second.,[],20
1243579012028432386,2020-03-27 16:41:55,"@realDonaldTrump Thank you, thank you, thank you. How could anyone be against this?",[],139
1243578357314473988,2020-03-27 16:39:19,@BBCWorld @reeltexas The irony is so delicious.,[],84
1243578011934437376,2020-03-27 16:37:57,"@DanielJFalconer Hi, Daniel! I see you live in the UK, so I want to congratulate you on Brexit. I also saw how… https://t.co/463UxahLsz",[],2
1243577513139413004,2020-03-27 16:35:58,@Beits88 @realDonaldTrump Precisely.,[],24
1243575996877594624,2020-03-27 16:29:56,"@louiscarman23 @realDonaldTrump Hey, Louis. You can register to vote at your current address here: https://t.co/dMikvn9oVv",[],4
1243575629817266178,2020-03-27 16:28:29,@toocanAnj @realDonaldTrump Don’t talk about Joe Biden like that.,[],168
1243574954643329026,2020-03-27 16:25:48,@DanaManchild @realDonaldTrump I’m doing well. Thank you for the love.,[],1
1243573957443420166,2020-03-27 16:21:50,@realDonaldTrump I’m voting Trump no matter what. #NoMatterWhat,"[{'text': 'NoMatterWhat', 'indices': [52, 65]}]",479
1243573248102748162,2020-03-27 16:19:01,@TommyPistol @realDonaldTrump ❌Trump won't run❌Trump won't be the nominee❌Trump won't win❌Trump won't end TPP❌T… https://t.co/trjIaGkUoV,[],54
1243566307951460354,2020-03-27 15:51:26,"@realDonaldTrump I’m absolutely voting for President Trump on Tuesday, November 3rd, 2020. Register to vote at your current address.",[],1641
1243565454192508933,2020-03-27 15:48:03,"RT @BrandonStraka: JOIN US for the Power of Together, a virtual, non-denominational coming together of the human race led today by @ScottPr…",[],257
1243560464480690191,2020-03-27 15:28:13,"@realDonaldTrump @generalmotors @Ford Thank you, President Trump, for using your platform to encourage businesses t… https://t.co/1qBcHEzsW8",[],845
1243550086828785668,2020-03-27 14:46:59,"@MarkyHawthorne Hi, Mark! Since you’re in the UK, I wanted to first congratulate you on Brexit. I’ve also handw… https://t.co/Ai69P8ewpr",[],2
1243549455556673542,2020-03-27 14:44:28,@mhsphillyfan @realDonaldTrump @washingtonpost Thank you.,[],9
1243547700991320067,2020-03-27 14:37:30,"@cptstevedave @realDonaldTrump @washingtonpost With all due respect, democrats couldn’t even win the governorship i… https://t.co/LBHf1BKdV9",[],8
1243547448766799873,2020-03-27 14:36:30,@kawfee4 @realDonaldTrump @washingtonpost No matter what.,[],1
1243546973644488706,2020-03-27 14:34:37,@realDonaldTrump @washingtonpost You have my vote this November. Florida &amp; Ohio are voting for Trump. All we ne… https://t.co/C2H13XeH0D,[],423
1243542765776052227,2020-03-27 14:17:53,"@realDonaldTrump @RepThomasMassie Thank you, President Trump. I’ve been watching your task force every day &amp; it’s… https://t.co/uFdPFAfu6J",[],662
1243538833196617729,2020-03-27 14:02:16,@trishkall1 @realDonaldTrump @RepThomasMassie Thank you.,[],4
1243538828847177729,2020-03-27 14:02:15,"Mailing thank you letters to Pennsylvania.I want you to know when I say I’m going to do something, I do it. Pro… https://t.co/N5sewq4aVH",[],276
1243536016381825024,2020-03-27 13:51:04,"@realDonaldTrump @RepThomasMassie I’m voting for President Trump on Tuesday, November 3rd, 2020. The way the demo… https://t.co/korWg4Mnxs",[],2906
1243400160282947584,2020-03-27 04:51:14,@denisestokes @realDonaldTrump Great point.,[],0
1243373266468777984,2020-03-27 03:04:22,"Before bed, I just wanted to remind everyone of some happy news:❌FISA spying failed❌FBI coup failed❌Fusion GPS… https://t.co/3FlVx5lBlf",[],6160
1243370853854830595,2020-03-27 02:54:46,@Comey Oof.A picture’s worth a thousand words.,[],273
1243369386666229762,2020-03-27 02:48:57,RT @BrandonStraka: Tomorrow Power of Together is led by Scott Presler @ScottPresler! See you at 12pm EST! (To join us sign up for https://t…,[],334
1243328436984299520,2020-03-27 00:06:13,"@realDonaldTrump @conniesmiles Thank you, President Trump, for the hope &amp; optimism. Not only have you been delive… https://t.co/khfJYWL7sz",[],848
1243323401487474688,2020-03-26 23:46:13,@eatyourphat @realDonaldTrump Thank you.,[],19
1243319621308071936,2020-03-26 23:31:12,@SuzanneJudd7 @TamaraLeigh_llc @realDonaldTrump No matter what.,[],50
1243319595949326343,2020-03-26 23:31:06,"@PatriciaBrink16 @Chez312 @realDonaldTrump Thank you, Patricia. Hope to see you in Cali.",[],0
1243314021270503431,2020-03-26 23:08:56,"@realDonaldTrump I’m 100% voting for President Trump this November. The way the democrats politicized this virus,… https://t.co/XcgF0zZ94e",[],1640
1243292061375356928,2020-03-26 21:41:41,@JoeBiden No comment on Tara Reade?,[],14
1243289334733774848,2020-03-26 21:30:51,"@Zackula2 @realDonaldTrump H1N1 wasn’t life-threatening to the 12,000+ people it killed? It’s almost like Joe Bid… https://t.co/VqlX44FCVY",[],30
1243287322378059778,2020-03-26 21:22:51,"@realDonaldTrump Nancy Pelosi says COVID-19 is “a pandemic that we haven’t even seen, since, for over 100 years.”… https://t.co/8ZrWlTtT5M",[],870
1243287032820125698,2020-03-26 21:21:42,"Nancy Pelosi says COVID-19 is “a pandemic that we haven’t even seen, since, for over 100 years.”Here’s a history… https://t.co/FMo5izsPGp",[],4459
1243252143370485765,2020-03-26 19:03:04,@JoeBiden Did you listen to Tara Reade? Or is she at fault?,[],519
1243221727028617218,2020-03-26 17:02:12,@AOC Only American citizens should be getting checks. Thank you to Republicans for putting Americans first.,[],3083
1243207552177000450,2020-03-26 16:05:52,"@realDonaldTrump @WhiteHouse We’ll be watching, Mr. President. Thank you.",[],199
1243076973804638209,2020-03-26 07:27:00,@FightingWindmi1 @realDonaldTrump This means a lot to me. Thank you. Happy to work on a project together. 🕊,[],50
1243076321263128576,2020-03-26 07:24:24,"@realDonaldTrump Thank you, President Trump.",[],297
1242977407851802630,2020-03-26 00:51:22,"@ElaineLuriaVA Congresswoman Luria, You endorsed Joe Biden. Biden has been accused of sexual assault by Tara Re… https://t.co/FMyGQxp3h5",[],10
1242977378189676544,2020-03-26 00:51:15,"@ElaineLuriaVA Congresswoman Luria, You endorsed Joe Biden. Biden has been accused of sexual assault by Tara Re… https://t.co/gzOdtP0d7r",[],3
1242969989822504962,2020-03-26 00:21:53,"@JoeBiden Tell us the truth about Tara Reade. Are you lying, Joe, or is she at fault? https://t.co/trHiE6f6OG",[],143
1242968642255572992,2020-03-26 00:16:32,@texasprincessj @realDonaldTrump He invited me to the White House — twice.,[],18
