id,created_at,text,hashtags,retweets
1214980098472005634,2020-01-08 18:40:03,@ZoeyMatthies @Queeraten @Pflegestimme @PiratenAGDrogen Auch die Queeraten haben einen schicken Ankündigungstweet f… https://t.co/Mvr6d2uqCg,[],1
1214979627497775104,2020-01-08 18:38:11,"@Hellinvernel Das steht im Mittelpunkt. Siehe auch: #17Punkteplan zur #Klimapolitik, von der AG ausgearbeitet. :-)https://t.co/iXZVzCnL3n","[{'text': '17Punkteplan', 'indices': [52, 65]}, {'text': 'Klimapolitik', 'indices': [70, 83]}]",1
1214970023250280448,2020-01-08 18:00:01,"Die AG Umwelt lädt alle zu ihrer ersten Sitzung im neuen Jahr ein. Heute, Mi., 08.01.2020 um 21 Uhr im #PIRATEN-NRW… https://t.co/jv2935Qg2a","[{'text': 'PIRATEN', 'indices': [103, 111]}]",8
1214954922061508612,2020-01-08 17:00:00,"Um 19.30 Uhr heute, Mi., 08.01.2020 dreht sich im #PIRATEN-NRW-#Mumble wieder alles um Drogen.Bei der Sitzung der… https://t.co/eCyyoi5AIA","[{'text': 'PIRATEN', 'indices': [50, 58]}, {'text': 'Mumble', 'indices': [63, 70]}]",11
1214947369680277510,2020-01-08 16:30:00,"#PIRATEN denken nicht nur im Wahlkampf an den #Pflegenotstand . Heute, Mi., 08.01.2020 um 19 Uhr arbeitet unsere A… https://t.co/4QQZaWqGj6","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Pflegenotstand', 'indices': [46, 61]}]",8
1214939820956540930,2020-01-08 16:00:00,"Um 19 Uhr heute, Mi., 08.01.2020 gehts im #PIRATEN-NRW-#Mumble wieder bunter als sonst zu, denn da laden die… https://t.co/SBY5mxddD0","[{'text': 'PIRATEN', 'indices': [42, 50]}, {'text': 'Mumble', 'indices': [55, 62]}]",6
1214924736876154882,2020-01-08 15:00:04,"RT @PiratenTH: ""Es wäre Aufgabe der Politik, uns dabei zu unterstützen, die digitale Selbstbestimmung zurückzugewinnen, statt uns immer wie…",[],7
1214909629983076353,2020-01-08 14:00:02,RT @UeberdiePlanke: Die zweite Folge unseres Podcasts ist nun auch offiziell draußen! In dieser Folgen sprechen wir über unsere Probleme…,[],15
1214894541830012935,2020-01-08 13:00:05,RT @AG_KOMBB: Bei der Kennzeichenfahndung mit #KESY werden in #Brandenburg Bewegungsdaten unschuldiger Bürger erfasst!Und ihr Einsatz wird…,"[{'text': 'KESY', 'indices': [46, 51]}, {'text': 'Brandenburg', 'indices': [62, 74]}]",16
1214879433624113153,2020-01-08 12:00:03,"RT @PiratenTH: Der Supergau für das Vertrauen zwischen Patienten und Arzt. 🤯 ""Hacker hin oder her: Die elektronische Patientenakte kommt!""…",[],13
1214864330333798401,2020-01-08 11:00:02,"RT @SobieskiBorys: Erst wenn das letzte #Netzwerk überwacht, der letzte #Upload gefiltert, das letzte #Gesicht gescannt ist, werdet ihr mer…","[{'text': 'Netzwerk', 'indices': [40, 49]}, {'text': 'Upload', 'indices': [72, 79]}, {'text': 'Gesicht', 'indices': [102, 110]}]",47
1214849232429047808,2020-01-08 10:00:02,"RT @piratenparteiat: Was gestern richtig und wichtig war, gilt bei uns auch heute und morgen!https://t.co/LTXOMBJWjL#Schwarzgrün #Grüne…","[{'text': 'Schwarzgrün', 'indices': [120, 132]}]",11
1214834141541343233,2020-01-08 09:00:04,RT @PiratenNDS: Pressemitteilung vom 06.01.: #Piraten #Niedersachsen verurteilen Angriffe auf #Pressefreiheit https://t.co/KaNgox5IaA https…,"[{'text': 'Piraten', 'indices': [45, 53]}, {'text': 'Niedersachsen', 'indices': [54, 68]}, {'text': 'Pressefreiheit', 'indices': [94, 109]}]",6
1214819034782486528,2020-01-08 08:00:02,RT @pirat_feige: #Datenschutz als Wettbewerbsvorteil#PIRATEN fordern das seit Jahren - kommt jetzt die KI ohne Schnüffelsoftware?Apple w…,"[{'text': 'Datenschutz', 'indices': [17, 29]}, {'text': 'PIRATEN', 'indices': [53, 61]}]",19
1214803937125191680,2020-01-08 07:00:03,"RT @JungePiraten_DE: Die Mehrwertsteuersenkung für den Fernverkehr sollte eigentlich bewirken, dass wieder mehr Leute Zug fahren. Aber das…",[],15
1214673521315590145,2020-01-07 22:21:49,@SobieskiBorys @PiratenBayern Mist. Gestern völlig übersehen:Auch von hier aus herzliche Glückwünsche an die… https://t.co/4mI1ox3uCw,[],2
1214665673491861504,2020-01-07 21:50:38,Upps. Aber das würde doch nie... https://t.co/1q32nx6xCP,[],14
1214662501415161863,2020-01-07 21:38:02,RT @SobieskiBorys: Nur um das auch hier mal zu sagen. Heute am 6. Januar vor 13 Jahren haben sich die @PiratenBayern gegründet. Und #2019 h…,[],20
1214652936254611467,2020-01-07 21:00:01,RT @PiratenNDS: Aus gegebenem Anlass: https://t.co/StUNhWojcuDer Anlass? https://t.co/Lg7w1MMVH3Trotz besseren Wissens.https://t.co/ox…,[],8
1214637858373488647,2020-01-07 20:00:06,RT @echo_pbreyer: Ermittler und Geheimdienste sollen künftig unser Surfverhalten ausspähen dürfen - hier eine 5-Minuten-Info zur geplanten…,[],179
1214622734518407168,2020-01-07 19:00:01,"Die AG Innenpolitik tagt wieder!Heute, Di., 07.01.2020 um 21.30 Uhr im #PIRATEN-NRW-#Mumble.… https://t.co/r7VXLGpfFI","[{'text': 'PIRATEN', 'indices': [72, 80]}, {'text': 'Mumble', 'indices': [85, 92]}]",5
1214607632129855488,2020-01-07 18:00:00,"Hier gehts um alles, was Anträge für unsere Parteitage betrifft. Wer da Hilfe braucht oder Fragen hat, ist genau ri… https://t.co/7txUvjsITN",[],5
1214592531482206209,2020-01-07 17:00:00,"Neues Jahr, neue Berichte. Kommt zur Runde der PolGF und Themenbeauftragten im #PIRATEN-NRW-#Mumble.Heute, Di., 0… https://t.co/edYW0T9NTZ","[{'text': 'PIRATEN', 'indices': [80, 88]}, {'text': 'Mumble', 'indices': [93, 100]}]",7
1214577443169812483,2020-01-07 16:00:02,"RT @chaosupdates: CSU will „digitales Beleidigungsstrafrecht“ und auch gleich mehr Videoüberwachung. Und die fordern echt, der „Cyberraum“…",[],132
1214562341716578305,2020-01-07 15:00:02,"RT @piratenparteibb: Die Suchmaschine Ecosia kennzeichnet jetzt Unternehmen, die mit fossilen Energien ihr Geld verdienen mit einem Symbol.…",[],15
1214547244705288197,2020-01-07 14:00:02,"RT @PiratenTH: Und dann gibt es noch den umgekehrten Fall.Themen ignorieren, obwohl Millionen auf den Straßen sind... https://t.co/1k21Otj…",[],5
1214532138491625473,2020-01-07 13:00:01,"RT @peira_ev: Es werden weltweit immer mehr, die sich für #JulianAssange einsetzen und #Asyl und keine #Auslieferung von Julian Assange for…","[{'text': 'JulianAssange', 'indices': [58, 72]}, {'text': 'Asyl', 'indices': [87, 92]}, {'text': 'Auslieferung', 'indices': [103, 116]}]",83
1214517043518738433,2020-01-07 12:00:02,RT @PiratenparteiSH: Wir sind wieder für euch erreichbar- wir sehen uns 😊🏴‍☠️ https://t.co/my7oTbDqQH,[],12
1214486843678478336,2020-01-07 10:00:02,"RT @PIRATEN_Saar: Die sogenannte #Bonpflicht fordert nach dem Gesetz keinen auf Papier ausgedruckten Kassenbon. Wir #PIRATEN empfehlen, das…","[{'text': 'Bonpflicht', 'indices': [33, 44]}, {'text': 'PIRATEN', 'indices': [116, 124]}]",100
1214471747841511425,2020-01-07 09:00:03,RT @PiratenNDS: Aus gegebenem Anlass: https://t.co/StUNhWojcuDer Anlass? https://t.co/Lg7w1MMVH3 https://t.co/FOBc9m9A07,[],15
1214456645813706753,2020-01-07 08:00:02,"RT @Piraten_FFM: Ab 1.1.2020 kostet das #RMV-Sozialticket in #Frankfurt 66,10 €. Im #HarzIV-Satz sind nur 35,99 € vorgesehen.Damit schlie…","[{'text': 'RMV', 'indices': [40, 44]}, {'text': 'Frankfurt', 'indices': [61, 71]}, {'text': 'HarzIV', 'indices': [84, 91]}]",50
1214441544922603520,2020-01-07 07:00:02,"RT @PirateSecon: Ministerium will Einführung von Gesichtserkennungssystemen an 135 dt. Bahnhöfen und 14 FlughäfenWie wäre es, erst mal da…",[],25
1214290553975771136,2020-01-06 21:00:03,RT @Konflikt_Sicher: #Zypern &amp; südöstliches #Mittelmeer gleichen einem Pulverfass. Einzelne #EU-Länder &amp; #Türkei agieren teilweise gegenein…,"[{'text': 'Zypern', 'indices': [21, 28]}, {'text': 'Mittelmeer', 'indices': [48, 59]}, {'text': 'EU', 'indices': [96, 99]}, {'text': 'Türkei', 'indices': [113, 120]}]",16
1214282501079863297,2020-01-06 20:28:03,RT @TygKF: auch von mir ein großes #Dankeschoen an die #Redner auf dem #3KT20 und vor allem auch die fleißige Unterstützung durch unsere #S…,"[{'text': 'Dankeschoen', 'indices': [35, 47]}, {'text': 'Redner', 'indices': [55, 62]}, {'text': '3KT20', 'indices': [71, 77]}]",7
1214275449494396928,2020-01-06 20:00:01,"RT @PiratenHessen: Ein ""Löschen"" ist die grundfalsche Reaktion!Mehr im Blogbeitrag von @ChristianHachm zum Thema Löschen eines Satirevideo…",[],38
1214260347827347456,2020-01-06 19:00:01,"RT @SandraLeurs: Neues Jahr neues Glück, seid dabei wenn wir nach Lösungen für unser Gesundheitssysten suchen. Wir brauchen noch Mitstreite…",[],8
1214245251566776326,2020-01-06 18:00:02,RT @piratenparteibb: +++ AKTUELLE MELDUNG +++Die Landesbeauftragte für Datenschutz kommt in ihrer Prüfung der #Kennzeichenerfassung #KESY…,"[{'text': 'Kennzeichenerfassung', 'indices': [111, 132]}, {'text': 'KESY', 'indices': [133, 138]}]",34
1214230145604575232,2020-01-06 17:00:00,"Wir starten im Jahr 2020 mit frischer Kraft in die Redaktionskonferenz der #PIRATEN-PR.Heute, Mo., 06.01.2020 um 2… https://t.co/Bm0w6d2bDJ","[{'text': 'PIRATEN', 'indices': [75, 83]}]",10
1214215050052984834,2020-01-06 16:00:01,RT @herrfrankmann: “Zunehmender #Linksextremismus statistisch belegt“……in #NRW zählt z.B. das anbringen eines #FCKNZS-Aufklebers als PMK-…,"[{'text': 'Linksextremismus', 'indices': [32, 49]}, {'text': 'NRW', 'indices': [76, 80]}, {'text': 'FCKNZS', 'indices': [112, 119]}]",279
1214199949753237506,2020-01-06 15:00:01,RT @PiratenMainz: Und die Landesregierung guckt einfach weg https://t.co/JQlH5FBdr2,[],7
1214184856726446080,2020-01-06 14:00:02,RT @AG_KOMBB: Schwere Menschenrechtsverletzungen in #Ungarn: Bestrafung bei #Obdachlosigkeit - Armut wird zum Verbrechenhttps://t.co/PaY…,"[{'text': 'Ungarn', 'indices': [52, 59]}, {'text': 'Obdachlosigkeit', 'indices': [77, 93]}]",13
1214169755168518144,2020-01-06 13:00:02,RT @AG_KOMBB: PIRATEN warnen: Identitätsmanagement der Innenminister ist nichts anderes als Profiling für alle https://t.co/KBBUn9KYyP via…,[],14
1214154658899464197,2020-01-06 12:00:03,RT @sebulino: https://t.co/cbabB0wGYD,[],15
1214124458291744770,2020-01-06 10:00:02,RT @piratenparteibb: Das Genehmigungsverfahren für die Tesla Fabrik in Grünheide ist eröffnet.https://t.co/uAhqp2KUtO,[],10
1214109354569404417,2020-01-06 09:00:01,"RT @peira_ev: Die fundierte Analyse der @Piratenpartei zum südöstlichen Mittelmeer #Zypernkonflikt macht deutlich,  dass die Region einem P…","[{'text': 'Zypernkonflikt', 'indices': [83, 98]}]",35
1214079159078658048,2020-01-06 07:00:02,"RT @sebulino: Kommt der nächste Flop bei der SPD, und wird Omas Altersvorsorge in Form eines Häuschens zum Armutsrisiko? Weil nicht oder no…",[],34
1213957154400587778,2020-01-05 22:55:14,RT @PiratenBayern: Den #Stream zum #3KT20 findet ihr morgen ab 13:00 Uhr unter:https://t.co/ZhSyYJlAPE#PIRATEN #Bayern #3KönigsTreffen h…,"[{'text': 'Stream', 'indices': [23, 30]}, {'text': '3KT20', 'indices': [35, 41]}, {'text': 'PIRATEN', 'indices': [105, 113]}, {'text': 'Bayern', 'indices': [114, 121]}, {'text': '3KönigsTreffen', 'indices': [122, 137]}]",23
1213955612037529605,2020-01-05 22:49:06,@AG_SingleMalt @raumplanungtv @OggoleMurx @dalFionavar @AnjaHirschel @frecklesfairy @SabineMartiny @Senficon 🥃😊,[],0
1213951696243695616,2020-01-05 22:33:33,@AG_SingleMalt @raumplanungtv @OggoleMurx @dalFionavar @AnjaHirschel @frecklesfairy @SabineMartiny @Senficon Upps. Erwischt.,[],1
1213947006013575170,2020-01-05 22:14:54,@raumplanungtv @OggoleMurx Wär auch ok. Die @piratenparteiat hätts gefreut.Und wir sind doch alle #PIRATEN. :-D,"[{'text': 'PIRATEN', 'indices': [99, 107]}]",1
1213946564827385857,2020-01-05 22:13:09,@raumplanungtv @OggoleMurx @dalFionavar @AnjaHirschel @frecklesfairy @SabineMartiny @Senficon Hach!  Darauf ein 'Gläschen' Rum. Prost! :-D,[],1
1213931167679942657,2020-01-05 21:11:58,@OggoleMurx @dalFionavar @raumplanungtv @AnjaHirschel @frecklesfairy @SabineMartiny @Senficon Ha! Alles aufstehen zur Hymne! :-),[],2
1213928154680590336,2020-01-05 21:00:00,"Wir hoffen, Euer Wochenende war entspannend und hat Euch Möglichkeiten zum Durchatmen gegeben.Für die kommende Woc… https://t.co/KKcGRoRj70",[],9
1213925683690442752,2020-01-05 20:50:11,"@OggoleMurx @raumplanungtv @AnjaHirschel @frecklesfairy @dalFionavar @SabineMartiny @Senficon Dann wirds Zeit, daß… https://t.co/LHrQOuCABI",[],1
1213922106028806145,2020-01-05 20:35:58,@raumplanungtv @OggoleMurx Orange ist eh viel schöner :-)Und manchmal setzen wir auch lila Akzente.,[],1
1213920610268647424,2020-01-05 20:30:01,"RT @piratenparteibb: Interessantes Angebot für Physikstudenten, u.a. am DESY Standort in Zeuthen. https://t.co/jUtBNLkEou",[],6
1213913056129900544,2020-01-05 20:00:00,Wochenvorschau auf die Bundestermine im #PIRATEN-#Mumble für die Kalenderwoche 02/2020 (06.01. - 12.01.2020). Sie… https://t.co/CsNMcbVeHE,"[{'text': 'PIRATEN', 'indices': [40, 48]}, {'text': 'Mumble', 'indices': [49, 56]}]",9
1213905513324392449,2020-01-05 19:30:02,RT @piratenparteibb: Die Client/Server-Software #Citrix hat eine hochgradig kritische Sicherheitslücke.Erste Lösungen stehen bereits zur V…,"[{'text': 'Citrix', 'indices': [48, 55]}]",32
1213897984699711488,2020-01-05 19:00:07,RT @PiratenMainz: In Norwegens Hauptstadt Oslo gab es im gesamten Jahr 2019 nur einen einzigen Verkehrstoten. Weniger Autos im Zentrum der…,[],25
1213890409988083715,2020-01-05 18:30:01,RT @PiratenTH: 36C3 -  #NoPNR – Let’s kill the next Data Retention Law - deutsche Übersetzunghttps://t.co/uHYdvBaRWA,"[{'text': 'NoPNR', 'indices': [23, 29]}]",5
1213875317326176258,2020-01-05 17:30:03,"RT @PiratenBW: #Piraten-MdEP @echo_pbreyer:""Wie ein Geheimdienst kundschaftet das BKA mithilfe der Bestandsdatenauskunft Personen aus, di…","[{'text': 'Piraten', 'indices': [15, 23]}]",35
1213867764093505536,2020-01-05 17:00:02,"RT @EuropeanPirates: 11 years ago, first #Bitcoin block was mined.Happy Birthday! https://t.co/PK02zLkgYP","[{'text': 'Bitcoin', 'indices': [41, 49]}]",27
1213860216753852416,2020-01-05 16:30:02,"RT @tomvomizh: Habt ihr eigentlich mitbekommen, dass die @tagesschau von @echo_pbreyer berichtet hat? https://t.co/z0EBEssDjX",[],36
1213852664712302594,2020-01-05 16:00:02,RT @PiratenNDS: Neue Abstimmung im SME für alle stimmberechtigten #Piraten in #Niedersachsen: Keine Erdölförderung in der Nordsee https://t…,"[{'text': 'Piraten', 'indices': [66, 74]}, {'text': 'Niedersachsen', 'indices': [78, 92]}]",8
1213845138138644480,2020-01-05 15:30:07,RT @piratenparteiat: Rechtsradikale Folklore und Demagogie haben anscheinend auch bei #Türkisgrün ihren Platz:https://t.co/mHCqnBUUIe#A…,"[{'text': 'Türkisgrün', 'indices': [86, 97]}]",7
1213837557294747649,2020-01-05 15:00:00,#PIRATEN-Rundschau 5.1.2020Aufgrund der Entscheidung des EuGH im Fall @Umwelthilfe gegen Freistaat Bayern hat unse… https://t.co/l4DdksRGd7,"[{'text': 'PIRATEN', 'indices': [0, 8]}]",13
1213830018645839872,2020-01-05 14:30:02,RT @wikileaks: UN official accuses UK and US of torture over treatment of Assange and Manninghttps://t.co/PN2Xto15nu,[],2992
1213822457406246914,2020-01-05 14:00:00,#PIRATEN-Rundschau 05.01.2020Januar 2020Und pünktlich wie immer kommt von den @PiratenNDS der Newsletter dazu.… https://t.co/3UL9e3RjCL,"[{'text': 'PIRATEN', 'indices': [0, 8]}]",4
1213814915632373761,2020-01-05 13:30:02,RT @Bestenfalls: Ein bisschen Drogenpolitik gibt es auch :-) #SaveTheDate https://t.co/YX81FOA15o,"[{'text': 'SaveTheDate', 'indices': [61, 73]}]",13
1213807360751194112,2020-01-05 13:00:00,"#PIRATEN-Rundschau 05.01.2020Die @PiratenNDS kommentieren die Neujahrsansprache ihres Ministerpräsidenten: ""Minist… https://t.co/1uA0VyQA5q","[{'text': 'PIRATEN', 'indices': [0, 8]}]",6
1213799817698316288,2020-01-05 12:30:02,"RT @AG_KOMBB: Ein Gesetz, das auf #Passwort-Herausgabe pocht &amp; damit tiefe Einblicke in unsere digitale Lebenswelt zulässt, lehnt die @Pira…","[{'text': 'Passwort', 'indices': [34, 43]}]",41
1213792259365314560,2020-01-05 12:00:00,#PIRATEN-Rundschau 05.01.2020Die @PiratenBayern laden wieder ein zum 3-Königstreffen #3KT20 in Erlangen.… https://t.co/CkqxHlT5NY,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': '3KT20', 'indices': [86, 92]}]",8
1213784720351227904,2020-01-05 11:30:03,"RT @AG_KOMBB: #SocialCreditSystem - kann dieses tiefgreifende Überwachungs-, Kontroll- &amp; Zensursystem #China's Gesellschaft 'effektiv lenke…","[{'text': 'SocialCreditSystem', 'indices': [14, 33]}, {'text': 'China', 'indices': [106, 112]}]",26
1213777410791002112,2020-01-05 11:01:00,#PIRATEN-Rundschau 05.01.2020Das Thema #Omagate hat die Gemüter bewegt und führte zur Löschung eines @wdr-Videos.… https://t.co/yGxPytVUkr,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Omagate', 'indices': [40, 48]}]",9
1213769646245109761,2020-01-05 10:30:09,RT @SandraLeurs: @Pflegestimme @Piratenpartei Das Jahr der Krankenpflege und der Hebammen. 😷😊 https://t.co/CR0VtLQ4OP,[],4
1213762060015804418,2020-01-05 10:00:00,"#PIRATEN-Rundschau 05.01.2020Der #Zypernkonflikt - ein Pulverfass. ""#Zypern oder 'The Great Game' im östlichen Mi… https://t.co/lCl7jqlVbq","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Zypernkonflikt', 'indices': [34, 49]}, {'text': 'Zypern', 'indices': [70, 77]}]",14
1213754518669811712,2020-01-05 09:30:02,"RT @tomvomizh: Weißt Du eigentlich, dass dieses Zeichen 也 im chinesischen für die #Piratenpartei steht? So etwas findet man ab diesem Jahr…","[{'text': 'Piratenpartei', 'indices': [82, 96]}]",10
1213746961083318273,2020-01-05 09:00:00,#PIRATEN-Rundschau 05.01.2020Datenschutzverletzungen bei der sog. „Bestandsdatenauskunft“.Wir fordern: Stoppt die… https://t.co/sWeXyVoWIw,"[{'text': 'PIRATEN', 'indices': [0, 8]}]",12
1213739418877644802,2020-01-05 08:30:02,"RT @PiratenEN: Wir fordern schnelle Korrekturen am Nahverkehrsplan, damit die aktuellen #ÖPNV-Kürzungen zurück genommen werden! Dazu werden…","[{'text': 'ÖPNV', 'indices': [88, 93]}]",17
1213731890148126720,2020-01-05 08:00:07,"RT @Snowden: “Nearly every other legal system in the world condemns coercive confinement, and long ago replaced secret grand juries with pu…",[],1426
1213565773853155329,2020-01-04 21:00:02,RT @piratenparteiat: Ob es das wert war?https://t.co/LryiegyEF9#Asylpolitik #Bundestrojaner #Grünen #FPÖ #Klima #Koalition #Koalitionsv…,"[{'text': 'Asylpolitik', 'indices': [67, 79]}, {'text': 'Bundestrojaner', 'indices': [80, 95]}, {'text': 'Grünen', 'indices': [96, 103]}, {'text': 'FPÖ', 'indices': [104, 108]}, {'text': 'Klima', 'indices': [109, 115]}, {'text': 'Koalition', 'indices': [116, 126]}]",7
1213564622172819457,2020-01-04 20:55:27,Und täglich grüsst das MurmeltierEinführung von Gesichtserkennungssystemen an 135 deutschen Bahnhöfen und 14 Verke… https://t.co/gKFg6OBKiN,[],60
1213550671938629640,2020-01-04 20:00:01,RT @u98: Die #Polizei in #Berlin nimmst mit dem #Datenschutz nicht so genau.https://t.co/56IcgpYvBV,"[{'text': 'Polizei', 'indices': [13, 21]}, {'text': 'Berlin', 'indices': [25, 32]}, {'text': 'Datenschutz', 'indices': [48, 60]}]",17
1213549838522093568,2020-01-04 19:56:42,@SZ #Kinderrechte in die Verfassung?Fordern #PIRATEN schon lange. Siehe auch unser letztes Bundestagswahlprogramm… https://t.co/hFVg96cT1L,"[{'text': 'Kinderrechte', 'indices': [4, 17]}, {'text': 'PIRATEN', 'indices': [45, 53]}]",2
